,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
542,143,Carles Aleñá,Carles,Aleña Castillo,25,1998-01-05,Mataró,Spain,Spain,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/143.png,529,Barcelona,https://media-2.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,17,6,631,,Midfielder,6.714285,False,11,5,21,14.0,3.0,2,,,,525.0,9.0,92.0,4.0,0.0,2.0,77.0,38.0,18.0,12.0,,14.0,9.0,2,0,0,,,0.0,0.0,
543,740,Javier Sánchez,Javier,Sánchez de Felipe,26,1997-03-14,Getafe,Spain,Spain,186 cm,71 kg,False,https://media-3.api-sports.io/football/players/740.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,1,0,45,,Defender,6.500000,False,1,0,6,0.0,0.0,0,,,,7.0,0.0,87.0,,0.0,0.0,7.0,4.0,0.0,0.0,,0.0,2.0,1,0,0,,,0.0,0.0,
544,755,Jaime Seoane,Jaime,Seoane Valenciano,26,1997-01-22,Madrid,Spain,Spain,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/755.png,541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
545,1583,Sergio León,Sergio,León Limones,34,1989-01-06,La Palma del Río,Spain,Spain,178 cm,73 kg,False,https://media-2.api-sports.io/football/players/1583.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,16,6,633,,Attacker,6.462500,False,10,4,18,13.0,2.0,0,,1.0,,78.0,6.0,76.0,2.0,0.0,2.0,86.0,26.0,12.0,4.0,,15.0,9.0,1,0,0,,,0.0,0.0,
546,1682,Asenjo,Sergio,Asenjo Andrés,34,1989-06-28,Palencia,Spain,Spain,189 cm,87 kg,False,https://media-3.api-sports.io/football/players/1682.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,32,32,2880,,Goalkeeper,7.045161,False,0,0,4,0.0,0.0,0,44.0,,120.0,409.0,0.0,59.0,,0.0,3.0,13.0,10.0,0.0,0.0,,3.0,0.0,0,0,0,,,0.0,0.0,1.0
547,2040,Escudero,Sergio,Escudero Palomo,34,1989-09-02,Valladolid,Spain,Spain,176 cm,65 kg,False,https://media-1.api-sports.io/football/players/2040.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,21,18,1549,,Defender,6.776190,False,3,6,5,27.0,2.0,0,,1.0,,603.0,12.0,81.0,29.0,4.0,24.0,189.0,98.0,20.0,12.0,,21.0,21.0,7,1,0,,1.0,0.0,0.0,
548,2053,Roque Mesa,Roque,Mesa Quevedo,34,1989-06-07,Las Palmas de Gran Canaria,Spain,Spain,172 cm,74 kg,False,https://media-2.api-sports.io/football/players/2053.png,536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,31,20,1744,,Midfielder,6.764285,False,11,8,15,28.0,7.0,2,,2.0,,799.0,21.0,89.0,27.0,0.0,14.0,238.0,107.0,33.0,23.0,,26.0,45.0,10,1,0,1.0,1.0,0.0,0.0,
549,2717,A. Tuhami,Anuar Mohamed,Tuhami,28,1995-01-15,Ceuta,Spain,Morocco,173 cm,69 kg,False,https://media-1.api-sports.io/football/players/2717.png,720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,19,12,1080,,Midfielder,6.650000,False,7,7,19,9.0,4.0,1,,,,284.0,2.0,68.0,18.0,1.0,11.0,145.0,71.0,6.0,4.0,,14.0,27.0,6,0,0,,,0.0,0.0,
550,13062,Léo Baptistão,Leonardo,Carrilho Baptistão,31,1992-08-26,Santos,Brazil,Brazil,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/13062.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,20,14,1236,,Attacker,6.810000,False,6,9,7,42.0,16.0,2,,1.0,,271.0,18.0,71.0,14.0,0.0,8.0,170.0,79.0,32.0,21.0,,22.0,25.0,3,0,0,,,1.0,0.0,
551,19112,Kiko Casilla,Francisco,Casilla Cortés,37,1986-10-02,Alcover,Spain,Spain,190 cm,86 kg,False,https://media-1.api-sports.io/football/players/19112.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
552,47247,David Soria,David,Soria Solís,30,1993-04-04,Madrid,Spain,Spain,192 cm,85 kg,False,https://media-2.api-sports.io/football/players/47247.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,37,37,3330,,Goalkeeper,6.933333,False,0,0,0,0.0,0.0,0,34.0,,100.0,409.0,2.0,40.0,,0.0,1.0,16.0,13.0,1.0,1.0,,1.0,0.0,0,0,0,,,0.0,0.0,2.0
553,47250,D. Dakonam,Djené,Dakonam Ortega,32,1991-12-31,Lomé,Togo,Togo,187 cm,72 kg,False,https://media-2.api-sports.io/football/players/47250.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,34,34,2981,,Defender,6.760606,False,0,3,0,12.0,1.0,0,,,,679.0,5.0,71.0,33.0,10.0,72.0,325.0,178.0,19.0,16.0,,28.0,50.0,12,1,1,1.0,3.0,0.0,0.0,
554,47257,D. Suárez,Damián Nicolás,Suárez Suárez,35,1988-04-27,Montevideo,Uruguay,Uruguay,172 cm,61 kg,False,https://media-1.api-sports.io/football/players/47257.png,546,Getafe,https://media-1.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,36,36,3240,,Defender,6.917142,False,0,0,0,14.0,1.0,0,,3.0,,842.0,60.0,64.0,60.0,6.0,46.0,402.0,201.0,44.0,23.0,,53.0,54.0,13,0,0,,,0.0,0.0,
555,47258,M. Arambarri,Mauro Wilney,Arambarri Rosa,28,1995-09-30,Tropezón,Uruguay,Uruguay,175 cm,74 kg,False,https://media-1.api-sports.io/football/players/47258.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,33,32,2687,,Midfielder,6.715625,False,1,12,3,29.0,9.0,1,,2.0,,507.0,18.0,69.0,32.0,9.0,30.0,389.0,201.0,48.0,33.0,,57.0,61.0,8,0,0,1.0,1.0,0.0,0.0,
556,47262,Portillo,Francisco,Portillo Soler,33,1990-06-13,Málaga,Spain,Spain,169 cm,60 kg,False,https://media-1.api-sports.io/football/players/47262.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,32,19,1991,,Midfielder,6.580645,False,13,9,16,9.0,5.0,1,,4.0,,567.0,24.0,75.0,16.0,0.0,17.0,269.0,105.0,73.0,39.0,,36.0,30.0,3,0,1,,,0.0,0.0,
557,47433,L. Olaza,Lucas René,Olaza Catrofe,29,1994-07-21,Montevideo,Uruguay,Uruguay,173 cm,68 kg,False,https://media-3.api-sports.io/football/players/47433.png,538,Celta Vigo,https://media-1.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,10,10,898,,Defender,7.000000,False,0,1,0,0.0,0.0,0,,2.0,,295.0,7.0,78.0,18.0,6.0,8.0,62.0,42.0,6.0,5.0,,5.0,7.0,2,0,0,,1.0,0.0,0.0,
558,47474,Jordi Masip,Jordi,Masip López,34,1989-01-03,Sabadell,Spain,Spain,180 cm,76 kg,False,https://media-2.api-sports.io/football/players/47474.png,720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,35,35,3150,,Goalkeeper,6.826470,False,0,0,3,0.0,0.0,0,44.0,,99.0,422.0,1.0,46.0,1.0,0.0,1.0,8.0,6.0,0.0,0.0,,1.0,0.0,1,0,0,,,0.0,0.0,3.0
559,47487,Joaquín Fernández,Joaquín,Fernández Moreno,27,1996-05-31,Huércal de Almería,Spain,Spain,190 cm,72 kg,False,https://media-1.api-sports.io/football/players/47487.png,720,Valladolid,https://media-3.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,13,9,836,,Midfielder,6.746153,False,4,1,16,7.0,2.0,1,,,,241.0,1.0,72.0,9.0,7.0,17.0,98.0,61.0,0.0,0.0,,8.0,8.0,2,0,0,,,0.0,0.0,
560,47496,Óscar Plano,Óscar,Plano Pedreño,32,1991-02-11,Madrid,Spain,Spain,180 cm,72 kg,False,https://media-3.api-sports.io/football/players/47496.png,720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,33,30,2697,,Attacker,6.828125,False,3,7,4,45.0,14.0,3,,4.0,,576.0,29.0,76.0,44.0,3.0,20.0,394.0,186.0,41.0,25.0,,65.0,65.0,8,0,0,1.0,2.0,0.0,0.0,
561,47554,Adri Embarba,Adrián,Embarba Blázquez,31,1992-05-07,Madrid,Spain,Spain,173 cm,66 kg,False,https://media-3.api-sports.io/football/players/47554.png,728,Rayo Vallecano,https://media-1.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,36,27,2291,,Attacker,6.928571,False,9,17,10,49.0,18.0,5,,6.0,,419.0,55.0,70.0,26.0,2.0,29.0,382.0,155.0,100.0,48.0,,35.0,44.0,4,1,0,1.0,1.0,3.0,0.0,
562,934,Santi Mina,Santiago,Mina Lorenzo,28,1995-12-07,Vigo,Spain,Spain,185 cm,79 kg,False,https://media-1.api-sports.io/football/players/934.png,532,Valencia,https://media-1.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,30,23,1859,,Attacker,6.924137,False,7,14,9,43.0,22.0,7,,5.0,,337.0,16.0,71.0,10.0,2.0,4.0,305.0,109.0,31.0,12.0,,40.0,37.0,4,0,0,1.0,,0.0,0.0,
563,1461,Denis Suárez,Denis,Suárez Fernández,29,1994-01-06,Salceda de Caselas,Spain,Spain,176 cm,69 kg,False,https://media-3.api-sports.io/football/players/1461.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,2,0,17,,Midfielder,6.750000,False,2,0,9,1.0,1.0,0,,,,11.0,1.0,80.0,,0.0,0.0,6.0,5.0,4.0,3.0,,1.0,0.0,0,0,0,,,0.0,0.0,
564,2042,Sergi Gómez,Sergi,Gómez Solà,31,1992-03-28,Arenys de Mar,Spain,Spain,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/2042.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,32,31,2766,,Defender,6.909375,False,1,2,7,9.0,3.0,0,,,,1233.0,5.0,83.0,38.0,20.0,40.0,248.0,138.0,0.0,0.0,,7.0,28.0,1,0,0,,,0.0,0.0,
565,2047,Aleix Vidal,Aleix,Vidal Parreu,34,1989-08-21,Puigpelat,Spain,Spain,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/2047.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,11,5,525,,Defender,6.772727,False,6,3,18,8.0,5.0,0,,,,191.0,15.0,73.0,11.0,0.0,4.0,72.0,31.0,13.0,4.0,,7.0,10.0,3,0,0,,1.0,0.0,0.0,
566,2050,É. Banega,Éver Maximiliano David,Banega,35,1988-06-29,Rosario,Argentina,Argentina,176 cm,78 kg,False,https://media-1.api-sports.io/football/players/2050.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,32,32,2681,,Midfielder,7.090322,False,0,12,0,30.0,9.0,3,,4.0,,1742.0,52.0,84.0,50.0,5.0,28.0,407.0,201.0,77.0,56.0,,63.0,56.0,16,1,1,,1.0,2.0,0.0,
567,2671,Jaime Mata,Jaime,Mata Arnaiz,35,1988-10-24,Madrid,Spain,Spain,185 cm,79 kg,False,https://media-1.api-sports.io/football/players/2671.png,546,Getafe,https://media-1.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,34,27,2436,,Attacker,7.027272,False,7,11,9,58.0,25.0,14,,6.0,,393.0,18.0,60.0,20.0,0.0,17.0,427.0,185.0,34.0,12.0,,50.0,75.0,10,0,0,,,4.0,0.0,
568,2737,M. Braithwaite,Martin,Christensen Braithwaite,32,1991-06-05,Esbjerg,Denmark,Denmark,180 cm,77 kg,False,https://media-2.api-sports.io/football/players/2737.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,19,16,1407,,Attacker,6.815789,False,3,8,3,29.0,8.0,4,,5.0,,176.0,14.0,74.0,3.0,0.0,3.0,176.0,67.0,33.0,17.0,,16.0,24.0,5,0,0,1.0,,0.0,0.0,
569,2824,N. Maksimović,Nemanja,Maksimović,28,1995-01-26,Banja Koviljača,Serbia,Serbia,189 cm,69 kg,False,https://media-1.api-sports.io/football/players/2824.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,36,36,3211,,Midfielder,6.745714,False,0,2,0,33.0,7.0,1,,,,564.0,10.0,75.0,42.0,15.0,69.0,340.0,175.0,19.0,10.0,,11.0,18.0,5,0,0,,1.0,0.0,0.0,
570,46812,A. Werner,Axel Wilfredo,Werner,27,1996-02-28,Santa Fe,Argentina,Argentina,192 cm,85 kg,False,https://media-3.api-sports.io/football/players/46812.png,726,Huesca,https://media-1.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,6,6,540,,Goalkeeper,6.200000,False,0,0,8,0.0,0.0,0,16.0,,17.0,70.0,0.0,46.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0,0,0,,,0.0,0.0,0.0
571,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,32,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media-2.api-sports.io/football/players/47249.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,32,31,2794,,Defender,6.922580,False,1,0,4,21.0,6.0,2,,,,473.0,7.0,51.0,25.0,16.0,52.0,337.0,215.0,5.0,2.0,,13.0,34.0,10,1,0,,,0.0,0.0,
572,47329,Adrià Pedrosa,Adrià,Giner Pedrosa,25,1998-05-13,Barcelona,Spain,Spain,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/47329.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,12,8,759,,Defender,6.718181,False,4,0,10,6.0,1.0,1,,,,186.0,8.0,76.0,9.0,4.0,8.0,90.0,38.0,24.0,13.0,,7.0,14.0,1,0,0,,,0.0,0.0,
573,47336,Darder,Sergi,Darder Moll,30,1993-12-22,Artà,Spain,Spain,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/47336.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,34,32,2718,,Midfielder,6.925000,False,2,10,3,52.0,16.0,4,,2.0,,949.0,36.0,78.0,32.0,3.0,21.0,265.0,131.0,53.0,31.0,,28.0,29.0,7,1,0,,,0.0,0.0,
574,47349,Javi Puado,Javier,Puado Díaz,25,1998-05-25,Barcelona,Spain,Spain,177 cm,69 kg,False,https://media-2.api-sports.io/football/players/47349.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,15,2,348,,Attacker,6.638461,False,13,1,24,8.0,2.0,0,,,,60.0,4.0,72.0,1.0,1.0,6.0,49.0,19.0,9.0,6.0,,2.0,4.0,0,0,0,1.0,,0.0,0.0,
575,47352,Fernando Pacheco,Fernando,Pacheco Flores,31,1992-05-18,Badajoz,Spain,Spain,186 cm,81 kg,False,https://media-3.api-sports.io/football/players/47352.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,35,35,3150,,Goalkeeper,6.894285,False,0,0,1,0.0,0.0,0,46.0,,112.0,501.0,3.0,51.0,,0.0,1.0,14.0,12.0,0.0,0.0,,4.0,0.0,3,0,0,,,0.0,0.0,0.0
576,47378,Bigas,Pedro,Bigas Rigo,33,1990-05-15,Palma de Mallorca,Spain,Spain,181 cm,83 kg,False,https://media-1.api-sports.io/football/players/47378.png,545,Eibar,https://media-2.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,10,7,585,,Defender,6.610000,False,3,3,18,3.0,0.0,0,,1.0,,244.0,1.0,78.0,3.0,2.0,8.0,42.0,23.0,1.0,0.0,,4.0,5.0,1,0,0,,,0.0,0.0,
577,47478,Fernando Calero,Fernando,Calero Villa,28,1995-09-14,Boecillo,Spain,Spain,183 cm,71 kg,False,https://media-3.api-sports.io/football/players/47478.png,720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,36,35,3130,,Defender,6.828571,False,1,1,1,10.0,2.0,1,,,,1191.0,5.0,80.0,31.0,31.0,54.0,274.0,137.0,12.0,12.0,,12.0,34.0,7,0,0,,2.0,0.0,0.0,
578,47499,E. Ünal,Enes,Ünal,26,1997-05-10,Bursa,Türkiye,Türkiye,187 cm,78 kg,False,https://media-3.api-sports.io/football/players/47499.png,720,Valladolid,https://media-3.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,33,24,2152,,Attacker,6.783870,False,9,13,10,51.0,15.0,6,,3.0,,361.0,19.0,69.0,9.0,4.0,2.0,423.0,167.0,37.0,17.0,,38.0,41.0,7,0,0,,,3.0,0.0,
579,47520,Portu,Cristian,Portugués Manzanera,31,1992-05-21,Murcia,Spain,Spain,167 cm,66 kg,False,https://media-3.api-sports.io/football/players/47520.png,547,Girona,https://media-3.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,34,33,2833,,Attacker,6.770588,False,1,13,1,37.0,19.0,9,,2.0,,461.0,34.0,74.0,24.0,1.0,8.0,371.0,131.0,70.0,32.0,,42.0,26.0,3,0,0,,,1.0,0.0,
580,27,Adán,Antonio,Adán Garrido,36,1987-05-13,Madrid,Spain,Spain,190 cm,86 kg,False,https://media-3.api-sports.io/football/players/27.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,1,1,90,,Goalkeeper,7.000000,False,0,0,36,0.0,0.0,0,2.0,,5.0,11.0,0.0,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1,0,0,,,0.0,0.0,0.0
581,42,Gustavo Assunção,Gustavo Enrique,Giordano Amaro Assunção da Sil,23,2000-03-30,São Paulo,Brazil,Brazil,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/42.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
582,145,Oriol Busquets,Oriol,Busquets Mas,24,1999-01-20,Sant Feliu de Guíxols,Spain,Spain,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/145.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
583,146,Álex Collado,Álex,Collado Gutiérrez,24,1999-04-22,Sabadell,Spain,Spain,177 cm,66 kg,False,https://media-1.api-sports.io/football/players/146.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,1,0,84,,Midfielder,6.500000,False,1,0,1,2.0,0.0,0,,,,25.0,0.0,83.0,,0.0,0.0,4.0,2.0,1.0,0.0,,1.0,0.0,0,0,0,,,0.0,0.0,
584,155,Abel Ruiz,Abel,Ruiz Ortega,23,2000-01-28,,Spain,Spain,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/155.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,1,0,21,,Attacker,6.700000,False,1,0,3,1.0,1.0,0,,,,8.0,1.0,80.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,,0.0,0.0,0,0,0,,,0.0,0.0,
585,925,Gonçalo Guedes,Gonçalo Manuel,Ganchinho Guedes,27,1996-11-29,Benavente,Portugal,Portugal,179 cm,68 kg,False,https://media-2.api-sports.io/football/players/925.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,25,18,1471,,Attacker,6.975000,False,7,13,8,34.0,14.0,5,,3.0,,420.0,20.0,76.0,12.0,0.0,6.0,212.0,116.0,52.0,33.0,,44.0,18.0,2,0,0,,,0.0,0.0,
586,936,Fran Navarro,Francisco José,Navarro Aliaga,25,1998-02-03,Valencia,Spain,Spain,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/936.png,532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
587,1692,Xavi Quintillà,Xavier,Quintillà Guasch,27,1996-08-23,Lleida,Spain,Spain,183 cm,70 kg,False,https://media-3.api-sports.io/football/players/1692.png,533,Villarreal,https://media-2.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,7,7,628,,Defender,6.728571,False,0,1,5,3.0,0.0,0,,,,219.0,5.0,77.0,4.0,2.0,8.0,36.0,13.0,1.0,0.0,,0.0,7.0,1,0,0,,,0.0,0.0,
588,1695,Santi Cazorla,Santiago,Cazorla González,39,1984-12-13,Lugo de Llanera,Spain,Spain,168 cm,65 kg,False,https://media-2.api-sports.io/football/players/1695.png,533,Villarreal,https://media-2.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,35,30,2651,,Midfielder,7.276470,False,5,9,8,29.0,11.0,4,,10.0,,1293.0,73.0,86.0,30.0,6.0,28.0,344.0,179.0,71.0,48.0,,58.0,21.0,2,0,0,,,2.0,1.0,
