,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
432,24886,Jairo Samperio,Jairo,Samperio Bustara,30,1993-07-11,Cabezón de la Sal,Spain,Spain,173 cm,69 kg,False,https://media-3.api-sports.io/football/players/24886.png,534,Las Palmas,https://media-1.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,11,6,557,,Midfielder,6.463636,False,5,6,9,9.0,1.0,0,,,,89.0,4.0,60.0,4.0,1.0,1.0,78.0,31.0,16.0,10.0,,7.0,11.0,1,0,0,,,0.0,0.0,
433,46799,Edu Expósito,Eduardo,Expósito Jaén,27,1996-08-01,Barcelona,Spain,Spain,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/46799.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,3,0,93,,Midfielder,6.366666,False,3,0,8,0.0,0.0,0,,,,45.0,0.0,80.0,,,2.0,8.0,3.0,2.0,1.0,,1.0,2.0,1,0,0,,,0.0,0.0,
434,46812,A. Werner,Axel Wilfredo,Werner,27,1996-02-28,Santa Fe,Argentina,Argentina,192 cm,85 kg,False,https://media-3.api-sports.io/football/players/46812.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,1,1,90,,Goalkeeper,7.300000,False,0,0,12,0.0,0.0,0,0.0,,3.0,4.0,0.0,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,0.0
435,46817,Diego González,Diego,González Polanco,28,1995-01-28,Chiclana de la Frontera,Spain,Spain,185 cm,83 kg,False,https://media-2.api-sports.io/football/players/46817.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,18,17,1433,,Defender,6.633333,False,1,5,12,13.0,3.0,1,,,,359.0,3.0,73.0,5.0,8.0,19.0,131.0,65.0,3.0,1.0,,3.0,27.0,5,0,0,,1.0,0.0,0.0,
436,46825,K. Bare,Keidi,Bare,26,1997-08-28,Fier,Albania,Albania,174 cm,66 kg,False,https://media-2.api-sports.io/football/players/46825.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
437,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,32,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media-1.api-sports.io/football/players/47249.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,9,8,720,,Defender,6.900000,False,1,1,6,2.0,1.0,0,,,,108.0,2.0,44.0,7.0,4.0,22.0,84.0,43.0,3.0,3.0,,2.0,14.0,3,0,0,,,0.0,0.0,
438,47336,Darder,Sergi,Darder Moll,30,1993-12-22,Artà,Spain,Spain,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/47336.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,35,32,2789,,Midfielder,6.922857,False,3,11,3,29.0,8.0,1,,2.0,,1198.0,28.0,80.0,11.0,0.0,51.0,282.0,145.0,48.0,34.0,,31.0,36.0,7,0,0,,,0.0,0.0,
439,47352,Fernando Pacheco,Fernando,Pacheco Flores,31,1992-05-18,Badajoz,Spain,Spain,186 cm,81 kg,False,https://media-2.api-sports.io/football/players/47352.png,542,Alaves,https://media-2.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,38,37,3357,,Goalkeeper,6.894736,False,1,0,1,0.0,0.0,0,50.0,,123.0,480.0,0.0,50.0,,0.0,3.0,8.0,8.0,1.0,1.0,,3.0,0.0,2,0,0,,,0.0,0.0,2.0
440,47378,Bigas,Pedro,Bigas Rigo,33,1990-05-15,Palma de Mallorca,Spain,Spain,181 cm,83 kg,False,https://media-1.api-sports.io/football/players/47378.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,12,11,896,,Defender,6.754545,False,1,3,3,4.0,1.0,0,,,,516.0,5.0,79.0,,,16.0,70.0,41.0,12.0,10.0,,6.0,12.0,3,0,0,,,0.0,0.0,
441,47414,Gumbau,Gerard,Gumbau Garriga,29,1994-12-18,Campllong,Spain,Spain,187 cm,77 kg,False,https://media-1.api-sports.io/football/players/47414.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,25,16,1430,,Midfielder,6.638095,False,9,5,16,17.0,6.0,1,,,,412.0,5.0,74.0,7.0,1.0,14.0,160.0,67.0,7.0,6.0,,6.0,40.0,8,0,0,,,0.0,0.0,
442,104809,Albentosa,Raúl,Albentosa Redal,35,1988-09-07,Alzira,Spain,Spain,193 cm,89 kg,False,https://media-2.api-sports.io/football/players/104809.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,20,19,1748,,Defender,6.680000,False,1,1,9,11.0,2.0,1,,,,606.0,3.0,77.0,2.0,12.0,26.0,115.0,68.0,3.0,2.0,,14.0,15.0,5,0,0,,1.0,0.0,0.0,
443,104824,Ían Soler,Ían,Pino Soler,27,1996-01-23,Prats de Lluçanès,Spain,Spain,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/104824.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
444,1854,J. Correa,Carlos Joaquín,Correa,29,1994-08-13,Juan B. Alberdi,Argentina,Argentina,189 cm,75 kg,False,https://media-3.api-sports.io/football/players/1854.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,21,15,1199,,Attacker,6.709523,False,6,12,15,24.0,6.0,1,,1.0,,386.0,23.0,77.0,,0.0,2.0,230.0,110.0,75.0,40.0,,43.0,26.0,5,0,0,1.0,,0.0,0.0,
445,2045,S. Kjær,Simon,Thorup Kjær,34,1989-03-26,Horsens,Denmark,Denmark,190 cm,86 kg,False,https://media-2.api-sports.io/football/players/2045.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,20,18,1571,,Defender,6.978947,False,2,2,5,9.0,2.0,2,,,,665.0,2.0,83.0,,1.0,32.0,136.0,88.0,1.0,1.0,,9.0,18.0,3,0,0,,,0.0,0.0,
446,2493,L. Muriel,Luis Fernando,Muriel Fruto,32,1991-04-16,Santo Tomás,Colombia,Colombia,179 cm,79 kg,False,https://media-1.api-sports.io/football/players/2493.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,29,17,1604,,Attacker,6.696551,False,12,8,19,58.0,21.0,7,,1.0,,319.0,20.0,71.0,1.0,1.0,3.0,241.0,83.0,59.0,28.0,,13.0,26.0,4,0,0,,1.0,0.0,0.0,
447,2522,A. Sanabria,Arnaldo Antonio,Sanabria Ayala,27,1996-03-04,San Lorenzo,Paraguay,Paraguay,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/2522.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,17,8,847,,Attacker,6.894117,False,9,3,11,24.0,13.0,8,,,,125.0,4.0,73.0,2.0,0.0,4.0,116.0,52.0,11.0,6.0,,15.0,12.0,0,0,0,,,0.0,0.0,
448,8853,Leonardo Rocha,Leonardo,Miramar Rocha,26,1997-05-23,Almada,Portugal,Portugal,200 cm,72 kg,False,https://media-1.api-sports.io/football/players/8853.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
449,30483,R. Soriano,Roberto,Soriano,32,1991-02-08,Darmstadt,Germany,Italy,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/30483.png,533,Villarreal,https://media-2.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,22,11,1135,,Midfielder,6.650000,False,11,7,13,21.0,6.0,0,,,,388.0,13.0,74.0,3.0,0.0,4.0,186.0,88.0,21.0,14.0,,32.0,36.0,3,0,0,,,0.0,0.0,
450,30490,N. Sansone,Nicola,Domenico Sansone,32,1991-09-10,München,Germany,Italy,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/30490.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,18,5,626,,Attacker,6.855555,False,13,4,19,15.0,7.0,5,,1.0,,170.0,13.0,79.0,2.0,0.0,1.0,76.0,31.0,16.0,10.0,,12.0,3.0,1,0,0,1.0,,1.0,0.0,
451,30529,Marlon,Marlon,Santos da Silva Barbosa,28,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media-3.api-sports.io/football/players/30529.png,529,Barcelona,https://media-2.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
452,46802,Nahuel Leiva,Matías Nahuel,Leiva Esquivel,27,1996-11-22,Rosario,Argentina,Spain,172 cm,70 kg,False,https://media-1.api-sports.io/football/players/46802.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,7,3,249,,Midfielder,6.585714,False,4,3,10,2.0,1.0,0,,,,96.0,4.0,84.0,,,2.0,38.0,19.0,10.0,8.0,,6.0,7.0,2,0,0,,,0.0,0.0,
453,46831,Álex Mula,Alejandro Miguel,Mula Sánchez,27,1996-07-23,Barcelona,Spain,Spain,177 cm,69 kg,False,https://media-2.api-sports.io/football/players/46831.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,11,7,562,,Midfielder,6.463636,False,4,5,8,17.0,6.0,0,,,,156.0,2.0,69.0,,,6.0,75.0,29.0,23.0,15.0,,4.0,6.0,1,0,0,,,0.0,0.0,
454,46837,Dani Pacheco,Daniel,Pacheco Lobato,32,1991-01-05,Málaga,Spain,Spain,170 cm,70 kg,False,https://media-3.api-sports.io/football/players/46837.png,546,Getafe,https://media-1.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,11,0,164,,Midfielder,6.766666,False,11,0,16,1.0,0.0,0,,,,56.0,6.0,59.0,2.0,0.0,2.0,15.0,8.0,6.0,4.0,,0.0,0.0,0,0,0,,,0.0,0.0,
455,46892,Ivi López,Iván,López Álvarez,29,1994-06-29,Madrid,Spain,Spain,174 cm,70 kg,False,https://media-3.api-sports.io/football/players/46892.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,29,17,1757,,Midfielder,6.703448,False,12,8,15,39.0,10.0,4,,3.0,,416.0,23.0,75.0,5.0,1.0,15.0,301.0,111.0,66.0,33.0,,20.0,40.0,3,0,0,1.0,,1.0,0.0,
456,47254,M. Olivera,Mathías,Olivera Miramontes,26,1997-10-31,Montevideo,Uruguay,Uruguay,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/47254.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,3,1,101,,Defender,6.750000,False,2,0,5,1.0,1.0,1,,,,10.0,1.0,32.0,,0.0,1.0,29.0,11.0,3.0,2.0,,0.0,2.0,0,0,0,,,0.0,0.0,
457,47300,T. Hernández,Theo Bernard François,Hernández,26,1997-10-06,Marseille,France,France,184 cm,81 kg,False,https://media-3.api-sports.io/football/players/47300.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,13,10,962,,Defender,6.738461,False,3,2,24,2.0,2.0,0,,,,481.0,8.0,84.0,4.0,1.0,17.0,134.0,67.0,40.0,22.0,,15.0,11.0,1,0,0,1.0,,0.0,0.0,
458,47302,Diego Llorente,Diego Javier,Llorente Ríos,30,1993-08-16,Madrid,Spain,Spain,186 cm,75 kg,False,https://media-1.api-sports.io/football/players/47302.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,27,26,2328,,Defender,6.992592,False,1,2,9,22.0,7.0,3,,,,1356.0,0.0,87.0,8.0,5.0,43.0,241.0,135.0,18.0,16.0,,27.0,35.0,9,1,0,,2.0,0.0,0.0,
459,47431,Juncà,David,Juncà Reñé,30,1993-11-16,Riumors,Spain,Spain,175 cm,67 kg,False,https://media-1.api-sports.io/football/players/47431.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,15,10,900,,Defender,6.835714,False,5,4,17,3.0,0.0,0,,2.0,,340.0,15.0,69.0,2.0,1.0,11.0,73.0,37.0,13.0,10.0,,7.0,14.0,3,0,0,,,0.0,0.0,
460,47439,S. Lobotka,Stanislav,Lobotka,29,1994-11-25,Trencin,Slovakia,Slovakia,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/47439.png,538,Celta Vigo,https://media-1.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,38,34,3061,,Midfielder,6.834210,False,4,4,4,8.0,3.0,0,,,,1882.0,10.0,90.0,11.0,1.0,39.0,331.0,181.0,48.0,44.0,,47.0,42.0,2,0,0,,1.0,0.0,0.0,
461,47446,E. Mor,Emre,Mor,26,1997-07-24,København,Denmark,Türkiye,169 cm,64 kg,False,https://media-3.api-sports.io/football/players/47446.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,23,4,648,,Midfielder,6.827272,False,19,2,23,12.0,5.0,1,,2.0,,181.0,14.0,76.0,,0.0,4.0,140.0,81.0,68.0,44.0,,22.0,10.0,4,0,0,,,0.0,0.0,
462,104797,Erik Expósito,Erik Alexander,Expósito Hernández,27,1996-06-23,Santa Cruz de Tenerife,Spain,Spain,190 cm,83 kg,False,https://media-3.api-sports.io/football/players/104797.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,10,4,462,,Attacker,6.530000,False,6,1,10,9.0,2.0,1,,,,57.0,4.0,67.0,,0.0,1.0,82.0,29.0,8.0,5.0,,3.0,5.0,0,0,0,,,0.0,0.0,
463,104826,Chuca,Víctor,Moya Martínez,26,1997-06-10,,Spain,Spain,182 cm,75 kg,False,https://media-1.api-sports.io/football/players/104826.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,4,1,86,,Midfielder,6.666666,False,3,1,8,3.0,0.0,0,,,,35.0,1.0,78.0,,,1.0,13.0,5.0,3.0,2.0,,2.0,3.0,1,0,0,,,0.0,0.0,
464,33,L. Hernández,Lucas François Bernard,Hernández,27,1996-02-14,Marseille,France,France,184 cm,79 kg,False,https://media-3.api-sports.io/football/players/33.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,27,24,2116,,Defender,7.219230,False,3,1,10,7.0,1.0,0,,1.0,,759.0,6.0,81.0,23.0,0.0,40.0,312.0,210.0,38.0,30.0,,46.0,31.0,7,1,0,,,0.0,0.0,
465,135,J. Murillo,Jeison Fabián,Murillo Cerón,31,1992-05-27,Cali,Colombia,Colombia,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/135.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,17,15,1373,,Defender,7.152941,False,2,2,9,2.0,0.0,0,,,,670.0,0.0,88.0,5.0,1.0,29.0,143.0,94.0,3.0,3.0,,15.0,16.0,4,0,0,,1.0,0.0,0.0,
466,139,S. Umtiti,Samuel Yves,Umtiti,30,1993-11-14,Yaoundé,Cameroon,France,182 cm,75 kg,False,https://media-1.api-sports.io/football/players/139.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,25,24,2189,,Defender,7.172000,False,1,1,4,9.0,5.0,1,,,,1475.0,1.0,90.0,6.0,4.0,37.0,188.0,130.0,11.0,8.0,,25.0,22.0,7,0,0,,,0.0,0.0,
467,700,O. Kayode,Olarenwaju Ayoba,Kayode,30,1993-05-08,Ibadan,Nigeria,Nigeria,176 cm,65 kg,False,https://media-2.api-sports.io/football/players/700.png,547,Girona,https://media-2.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,12,2,374,,Attacker,6.583333,False,10,1,15,7.0,3.0,0,,1.0,,35.0,5.0,59.0,,,1.0,51.0,22.0,6.0,3.0,,11.0,11.0,2,0,0,2.0,,0.0,0.0,
468,855,João Cancelo,João Pedro,Cavaco Cancelo,29,1994-05-27,Barreiro,Portugal,Portugal,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/855.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,1,1,90,,Defender,7.300000,False,0,0,0,4.0,2.0,0,,,,26.0,5.0,63.0,,,2.0,15.0,6.0,6.0,2.0,,2.0,4.0,0,0,0,,,0.0,0.0,
469,1561,Marc Bartra,Marc,Bartra Aregall,32,1991-01-15,Sant Jaume dels Domenys,Spain,Spain,184 cm,70 kg,False,https://media-2.api-sports.io/football/players/1561.png,543,Real Betis,https://media-3.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,16,16,1421,,Defender,7.343750,False,0,1,0,13.0,4.0,1,,,,937.0,5.0,84.0,14.0,3.0,32.0,196.0,127.0,24.0,22.0,,16.0,20.0,6,0,0,,,0.0,0.0,
470,1563,Z. Feddal,Zouhair,Feddal Agharbi,34,1989-12-23,Tetuan,Morocco,Morocco,192 cm,84 kg,False,https://media-3.api-sports.io/football/players/1563.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,15,14,1257,,Defender,7.026666,False,1,1,2,6.0,3.0,3,,,,660.0,1.0,81.0,,,36.0,113.0,68.0,3.0,3.0,,16.0,20.0,7,0,0,,,0.0,0.0,
471,2615,M. Gómez,Maximiliano,Gómez González,27,1996-08-14,Paysandú,Uruguay,Uruguay,186 cm,91 kg,False,https://media-3.api-sports.io/football/players/2615.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,36,35,3077,,Attacker,7.038888,False,1,10,1,83.0,38.0,17,,4.0,,455.0,24.0,70.0,1.0,2.0,3.0,415.0,197.0,29.0,14.0,,93.0,54.0,12,0,0,,,0.0,0.0,
472,2777,I. Success,Isaac,Success Ajayi,27,1996-01-07,Benin City,Nigeria,Nigeria,186 cm,86 kg,False,https://media-2.api-sports.io/football/players/2777.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,9,7,496,,Attacker,6.777777,False,2,6,5,8.0,1.0,0,,1.0,,79.0,7.0,57.0,5.0,0.0,5.0,114.0,61.0,38.0,23.0,,26.0,15.0,0,0,0,,,0.0,0.0,
473,2924,A. Januzaj,Adnan,Januzaj,28,1995-02-05,Brussel,Belgium,Belgium,186 cm,76 kg,False,https://media-1.api-sports.io/football/players/2924.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,28,18,1579,,Midfielder,6.885714,False,10,16,13,60.0,14.0,3,,5.0,,381.0,35.0,80.0,2.0,0.0,11.0,321.0,148.0,125.0,67.0,,60.0,32.0,4,0,0,,,0.0,0.0,
474,18809,Deulofeu,Gerard,Deulofeu Lázaro,29,1994-03-13,Riudarenes,Spain,Spain,177 cm,73 kg,False,https://media-3.api-sports.io/football/players/18809.png,529,Barcelona,https://media-2.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,10,5,503,,Attacker,6.820000,False,5,5,8,8.0,4.0,1,,1.0,,223.0,10.0,82.0,,,8.0,61.0,22.0,21.0,7.0,,5.0,11.0,1,0,0,,,0.0,0.0,
475,22245,L. Carole,Lionel Jules,Carole,32,1991-04-12,Montreuil,France,France,182 cm,79 kg,False,https://media-2.api-sports.io/football/players/22245.png,536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,6,6,540,,Defender,6.816666,False,0,0,4,3.0,1.0,0,,1.0,,243.0,3.0,82.0,,,6.0,66.0,35.0,15.0,10.0,,6.0,4.0,0,0,0,,,0.0,0.0,
476,25914,Aarón Martín,Aarón,Martín Caricol,26,1997-04-22,Montmeló,Spain,Spain,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/25914.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,32,31,2815,,Defender,6.818750,False,1,1,6,5.0,2.0,0,,,,773.0,31.0,78.0,5.0,0.0,49.0,269.0,129.0,52.0,35.0,,20.0,29.0,6,0,0,,,0.0,0.0,
477,35794,M. Moreno,Marlos,Moreno Durán,27,1996-09-20,Medellín,Colombia,Colombia,171 cm,66 kg,False,https://media-3.api-sports.io/football/players/35794.png,547,Girona,https://media-1.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,2,0,28,,Attacker,6.700000,False,2,0,7,0.0,0.0,0,,,,1.0,1.0,50.0,,,0.0,5.0,1.0,0.0,0.0,,0.0,2.0,0,0,0,,,0.0,0.0,
478,46930,E. Demirović,Ermedin,Demirović,25,1998-03-25,Hamburg,Germany,Bosnia and Herzegovina,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/46930.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,3,2,181,,Attacker,6.950000,False,1,0,6,6.0,3.0,1,,1.0,,16.0,1.0,37.0,1.0,0.0,0.0,31.0,8.0,3.0,0.0,,3.0,5.0,0,0,0,,,0.0,0.0,
